Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000158882,TOMM40L,8,-2.1016,34,2.10167
ENSG00000248485,PCP4L1,7,-3.4816,84,3.48167
ENSG00000143252,SDHC,161,0.91525,85,-0.9152
ENSG00000118217,ATF6,57,0.68447,35,-0.6844
ENSG00000198929,NOS1AP,6,-3.2597,64,3.25972
ENSG00000152332,UHMK1,56,-2.0358,233,2.03585
ENSG00000117143,UAP1,60,0.36595,47,-0.3659
ENSG00000117152,RGS4,12,-5.1525,427,5.15251
ENSG00000143248,RGS5,41,-1.0739,87,1.07394
ENSG00000185630,PBX1,107,-0.7868,185,0.78680
ENSG00000143198,MGST3,221,-0.8829,408,0.88292
ENSG00000143149,ALDH9A1,149,1.49761,53,-1.4976
ENSG00000143183,TMCO1,168,1.43141,62,-1.4314
ENSG00000143157,POGK,39,0.40557,29,-0.4055
ENSG00000152382,TADA1,24,-0.3133,29,0.31335
ENSG00000143195,ILDR2,32,-0.3056,40,0.30563
ENSG00000143162,CREG1,99,0.71629,60,-0.7162
ENSG00000143158,MPC2,94,-0.8052,164,0.80523
ENSG00000143164,DCAF6,22,-2.0144,91,2.01446
ENSG00000143155,TIPRL,33,-1.2274,78,1.22743
ENSG00000213064,SFT2D2,66,1.05835,32,-1.0583
ENSG00000143153,ATP1B1,541,-1.4308,1459,1.43082
ENSG00000075945,KIFAP3,134,-0.9684,263,0.96846
ENSG00000117523,PRRC2C,166,0.93198,87,-0.9319
ENSG00000117533,VAMP4,31,-0.7858,53,0.78580
ENSG00000197959,DNM3,81,-1.1009,174,1.10097
ENSG00000094975,SUCO,38,0.40740,29,-0.4074
ENSG00000117592,PRDX6,558,2.11091,129,-2.1109
ENSG00000234741,GAS5,117,0.60651,77,-0.6065
ENSG00000152061,RABGAP1L,45,-1.1764,103,1.17647
ENSG00000116161,CACYBP,172,-0.5115,245,0.51158
ENSG00000120333,MRPS14,66,1.31960,26,-1.3196
ENSG00000116147,TNR,121,0.07277,115,-0.0727
ENSG00000143207,COP1,30,-0.1288,33,0.12881
ENSG00000152092,ASTN1,68,-0.9979,137,0.99795
ENSG00000198797,BRINP2,33,-0.3991,44,0.39914
ENSG00000075391,RASAL2,35,-0.3751,46,0.37511
ENSG00000116199,FAM20B,43,-0.8192,76,0.81927
ENSG00000143322,ABL2,35,-0.2986,43,0.29863
ENSG00000169905,TOR1AIP2,77,0.51482,53,-0.5148
ENSG00000143337,TOR1AIP1,106,1.21224,45,-1.2122
ENSG00000135837,CEP350,52,0.63480,33,-0.6348
ENSG00000116260,QSOX1,66,0.29174,54,-0.2917
ENSG00000143324,XPR1,68,0.22549,58,-0.2254
ENSG00000135823,STX6,42,-0.3614,54,0.36140
ENSG00000162783,IER5,16,-1.1744,37,1.17445
ENSG00000198216,CACNA1E,6,-4.4628,152,4.46284
ENSG00000135821,GLUL,752,-0.4778,1047,0.47786
ENSG00000135824,RGS8,0,-6.4021,38,6.40217
ENSG00000135829,DHX9,163,0.77665,95,-0.7766
ENSG00000157064,NMNAT2,26,-2.5861,158,2.58616
ENSG00000116698,SMG7,55,-0.1199,59,0.11993
ENSG00000162704,ARPC5,87,-0.6628,138,0.66288
ENSG00000143344,RGL1,68,-0.2001,78,0.20011
ENSG00000198756,COLGALT2,26,-0.6432,41,0.64323
ENSG00000198860,TSEN15,23,-0.4796,32,0.47964
ENSG00000116667,C1orf21,39,-1.2919,97,1.29196
ENSG00000116406,EDEM3,45,0.31350,36,-0.3135
ENSG00000116679,IVNS1ABP,97,1.10762,45,-1.1076
ENSG00000047410,TPR,71,0.47416,51,-0.4741
ENSG00000116741,RGS2,13,-2.1204,59,2.12049
ENSG00000116750,UCHL5,29,-1.0109,59,1.01097
ENSG00000116747,RO60,87,1.90583,23,-1.9058
ENSG00000023572,GLRX2,27,-1.0855,58,1.08559
ENSG00000134371,CDC73,74,1.51920,26,-1.5192
ENSG00000162630,B3GALT2,12,-2.7330,82,2.73302
ENSG00000177888,ZBTB41,76,0.96024,39,-0.9602
ENSG00000151414,NEK7,117,1.97575,29,-1.9757
ENSG00000118200,CAMSAP2,67,-1.4005,177,1.40053
ENSG00000116852,KIF21B,10,-2.7294,71,2.72943
ENSG00000116857,TMEM9,203,0.22714,174,-0.2271
ENSG00000174307,PHLDA3,70,0.42056,52,-0.4205
ENSG00000159176,CSRP1,801,2.50405,141,-2.5040
ENSG00000134369,NAV1,111,1.21747,47,-1.2174
ENSG00000198700,IPO9,63,0.12883,57,-0.1288
ENSG00000198892,SHISA4,105,-0.4613,145,0.46135
ENSG00000134375,TIMM17A,78,-0.8129,138,0.81299
ENSG00000170075,GPR37L1,433,1.98421,109,-1.9842
ENSG00000143862,ARL8A,143,-0.3059,177,0.30591
ENSG00000077152,UBE2T,6,-2.3487,33,2.34877
ENSG00000077157,PPP1R12B,103,1.27042,43,-1.2704
ENSG00000117139,KDM5B,32,0.23655,27,-0.2365
ENSG00000183155,RABIF,22,-0.5209,32,0.52099
ENSG00000117153,KLHL12,33,-0.9571,65,0.95715
ENSG00000159346,ADIPOR1,90,0.39530,69,-0.3953
ENSG00000159348,CYB5R1,110,0.66569,69,-0.6656
ENSG00000163444,TMEM183A,27,-1.4605,76,1.46059
ENSG00000163485,ADORA1,43,0.07826,41,-0.0782
ENSG00000058668,ATP2B4,197,-0.7079,322,0.70795
ENSG00000182004,SNRPE,123,0.51811,86,-0.5181
ENSG00000143850,PLEKHA6,42,-0.1150,46,0.11507
ENSG00000198625,MDM4,90,1.80728,25,-1.8072
ENSG00000170382,LRRN2,69,-0.2213,80,0.22138
ENSG00000163531,NFASC,262,0.99428,131,-0.9942
ENSG00000184144,CNTN2,316,3.11270,36,-3.1127
ENSG00000133059,DSTYK,62,-0.0209,63,0.02098
ENSG00000133069,TMCC2,54,0.87931,29,-0.8793
ENSG00000174514,MFSD4A,4,-4.4765,91,4.47657
ENSG00000069275,NUCKS1,586,0.65215,373,-0.6521
ENSG00000133065,SLC41A1,128,2.68818,19,-2.6881
ENSG00000266028,SRGAP2,58,0.27552,48,-0.2755
ENSG00000123836,PFKFB2,118,2.01612,29,-2.0161
ENSG00000196352,CD55,91,1.61516,29,-1.6151
ENSG00000117335,CD46,90,0.58750,60,-0.5875
ENSG00000076356,PLXNA2,35,-0.5637,52,0.56378
ENSG00000008118,CAMK1G,4,-4.5191,100,4.51915
ENSG00000117625,RCOR3,105,1.30907,42,-1.3090
ENSG00000170385,SLC30A1,68,0.60250,45,-0.6025
ENSG00000123684,LPGAT1,37,-1.0451,76,1.04513
ENSG00000066027,PPP2R5A,44,-0.0379,45,0.03793
ENSG00000117691,NENF,288,0.48112,206,-0.4811
ENSG00000117697,NSL1,100,1.89376,27,-1.8937
ENSG00000136643,RPS6KC1,24,-0.3854,31,0.38547
ENSG00000143499,SMYD2,34,-0.8558,62,0.85586
ENSG00000136628,EPRS1,75,-0.1580,84,0.15801
ENSG00000067704,IARS2,80,0.44217,59,-0.4421
ENSG00000118873,RAB3GAP2,64,-0.1595,71,0.15958
ENSG00000116141,MARK1,24,-1.2456,57,1.24565
ENSG00000162817,C1orf115,7,-3.5348,87,3.53486
ENSG00000154305,MIA3,68,0.04318,66,-0.0431
ENSG00000186063,AIDA,79,1.00436,39,-1.0043
ENSG00000162819,BROX,85,0.85295,47,-0.8529
ENSG00000143502,SUSD4,10,-3.2460,98,3.24601
ENSG00000162909,CAPN2,183,2.10511,42,-2.1051
ENSG00000143514,TP53BP2,125,1.49081,44,-1.4908
ENSG00000143756,FBXO28,31,-0.4983,43,0.49830
ENSG00000143753,DEGS1,62,-0.3457,79,0.34579
ENSG00000143771,CNIH4,61,0.65611,38,-0.6561
ENSG00000162923,WDR26,74,0.23490,63,-0.2349
ENSG00000143786,CNIH3,11,-1.6643,35,1.66436
ENSG00000154380,ENAH,216,1.75983,63,-1.7598
ENSG00000143742,SRP9,350,0.44105,257,-0.4410
ENSG00000143819,EPHX1,258,2.01374,64,-2.0137
ENSG00000143811,PYCR2,144,1.45053,52,-1.4505
ENSG00000163041,H3-3A,233,1.66041,73,-1.6604
ENSG00000182827,ACBD3,53,0.59117,35,-0.5911
ENSG00000143799,PARP1,179,0.61215,117,-0.6121
ENSG00000203685,STUM,19,-2.6497,121,2.64972
ENSG00000143772,ITPKB,352,3.85190,24,-3.8519
ENSG00000163050,COQ8A,26,-0.6511,41,0.65113
ENSG00000143776,CDC42BPA,78,0.11720,72,-0.1172
ENSG00000143740,SNAP47,38,-0.8457,69,0.84575
ENSG00000143761,ARF1,213,-1.1546,474,1.15460
ENSG00000162910,MRPL55,71,-0.4676,98,0.46768
ENSG00000143774,GUK1,257,-0.8407,460,0.84070
ENSG00000168159,RNF187,264,-0.6755,422,0.67557
ENSG00000116574,RHOU,178,2.70628,27,-2.7062
ENSG00000168118,RAB4A,205,1.22272,87,-1.2227
ENSG00000154429,CCSAP,56,-0.8733,102,0.87334
ENSG00000069248,NUP133,57,0.50167,40,-0.5016
ENSG00000143641,GALNT2,40,-0.2874,48,0.28748
ENSG00000177614,PGBD5,13,-3.2559,131,3.25592
ENSG00000135744,AGT,1000,3.28322,102,-3.2832
ENSG00000119280,C1orf198,312,3.90319,20,-3.9031
ENSG00000173409,ARV1,16,-1.3605,42,1.36050
ENSG00000116906,GNPAT,95,1.01993,47,-1.0199
ENSG00000135766,EGLN1,110,0.13761,99,-0.1376
ENSG00000116918,TSNAX,73,-0.1621,81,0.16210
ENSG00000135778,NTPCR,55,-0.2478,65,0.24782
ENSG00000135749,PCNX2,30,-0.6656,48,0.66562
ENSG00000135750,KCNK1,30,-1.8060,107,1.80609
ENSG00000168275,COA6,27,-1.1299,60,1.12991
ENSG00000059588,TARBP1,29,-0.4740,41,0.47407
ENSG00000168264,IRF2BP2,269,1.76664,79,-1.7666
ENSG00000173726,TOMM20,122,-1.7249,405,1.72490
ENSG00000054267,ARID4B,110,1.14342,50,-1.1434
ENSG00000152904,GGPS1,44,0.21298,38,-0.2129
ENSG00000168243,GNG4,70,-0.4474,96,0.44747
ENSG00000077585,GPR137B,59,1.21560,25,-1.2156
ENSG00000116977,LGALS8,36,-0.4685,50,0.46850
ENSG00000077522,ACTN2,17,-2.2466,82,2.24661
ENSG00000198626,RYR2,3,-4.3740,81,4.37403
ENSG00000133019,CHRM3,12,-1.9128,47,1.91280
ENSG00000155816,FMN2,150,1.20515,65,-1.2051
ENSG00000180875,GREM2,2,-3.7241,35,3.72418
ENSG00000182901,RGS7,13,-2.7655,89,2.76557
ENSG00000091483,FH,66,0.01903,65,-0.0190
ENSG00000054277,OPN3,2,-3.7168,33,3.71687
ENSG00000143702,CEP170,90,0.03002,88,-0.0300
ENSG00000054282,SDCCAG8,99,1.58961,33,-1.5896
ENSG00000117020,AKT3,92,-0.7756,158,0.77563
ENSG00000179456,ZBTB18,59,-1.8612,215,1.86125
ENSG00000035687,ADSS2,76,-0.1373,83,0.13730
ENSG00000203667,COX20,89,-0.1453,98,0.14539
ENSG00000153187,HNRNPU,361,0.63670,232,-0.6367
ENSG00000185420,SMYD3,7,-2.4546,40,2.45468
ENSG00000162852,CNST,21,-1.5076,60,1.50767
ENSG00000143653,SCCPDH,117,0.17372,103,-0.1737
ENSG00000153207,AHCTF1,40,0.38873,30,-0.3887
ENSG00000035115,SH3YL1,47,0.34475,37,-0.3447
ENSG00000143727,ACP1,31,-1.6873,100,1.68738
ENSG00000151353,TMEM18,49,0.64112,31,-0.6411
ENSG00000186487,MYT1L,9,-4.4358,203,4.43586
ENSG00000032389,EIPR1,32,-0.7795,55,0.77951
ENSG00000171853,TRAPPC12,52,-0.1550,58,0.15502
ENSG00000182551,ADI1,87,0.78562,51,-0.7856
ENSG00000171865,RNASEH1,24,-0.4631,34,0.46310
ENSG00000171863,RPS7,659,0.99301,331,-0.9930
ENSG00000151692,RNF144A,39,-0.4556,54,0.45566
ENSG00000115738,ID2,148,0.04091,144,-0.0409
ENSG00000134313,KIDINS220,174,0.04953,168,-0.0495
ENSG00000143797,MBOAT2,89,0.38966,68,-0.3896
ENSG00000151693,ASAP2,34,-0.1684,38,0.16849
ENSG00000119185,ITGB1BP1,60,-1.1113,131,1.11132
ENSG00000134330,IAH1,46,0.23906,39,-0.2390
ENSG00000134308,YWHAQ,435,-0.0376,446,0.03764
ENSG00000115756,HPCAL1,71,-2.0498,297,2.04984
ENSG00000115758,ODC1,66,1.22132,28,-1.2213
ENSG00000143870,PDIA6,226,1.03152,110,-1.0315
ENSG00000162975,KCNF1,21,-2.6251,134,2.62518
ENSG00000134318,ROCK2,68,-0.6038,104,0.60383
ENSG00000169006,NTSR2,127,0.59588,84,-0.5958
ENSG00000134324,LPIN1,81,0.42713,60,-0.4271
ENSG00000162981,LRATD1,8,-3.5704,95,3.57040
ENSG00000151779,NBAS,67,0.26092,56,-0.2609
ENSG00000079785,DDX1,124,-0.2765,150,0.27653
ENSG00000197872,CYRIA,27,-2.7132,182,2.71323
ENSG00000163032,VSNL1,58,-4.6161,1445,4.61619
ENSG00000240857,RDH14,41,0.13291,38,-0.1329
ENSG00000068697,LAPTM4A,349,1.70714,107,-1.7071
ENSG00000055917,PUM2,132,0.22174,113,-0.2217
ENSG00000143878,RHOB,297,0.91644,157,-0.9164
ENSG00000119782,FKBP1B,4,-4.3551,83,4.35517
ENSG00000115128,SF3B6,212,1.45492,77,-1.4549
ENSG00000198399,ITSN2,61,0.28447,50,-0.2844
ENSG00000084676,NCOA1,106,-0.4900,149,0.49008
ENSG00000184924,PTRHD1,32,-0.5538,47,0.55383
ENSG00000138031,ADCY3,21,-1.8638,76,1.86380
ENSG00000084710,EFR3B,50,-1.0514,104,1.05149
ENSG00000138101,DTNB,12,-1.9503,48,1.95034
ENSG00000084731,KIF3C,43,-2.7450,293,2.74501
ENSG00000084733,RAB10,220,0.81011,125,-0.8101
ENSG00000084754,HADHA,181,1.56204,61,-1.5620
ENSG00000138029,HADHB,194,1.64603,62,-1.6460
ENSG00000138018,SELENOI,26,-1.6262,82,1.62623
ENSG00000157851,DPYSL5,38,-0.7400,64,0.74008
ENSG00000084764,MAPRE3,90,-1.4243,242,1.42431
ENSG00000228474,OST4,218,0.44319,160,-0.4431
ENSG00000138028,CGREF1,4,-4.0742,79,4.07429
ENSG00000138073,PREB,25,-0.6459,39,0.64596
ENSG00000138085,ATRAID,140,1.66099,44,-1.6609
ENSG00000115194,SLC30A3,0,-7.7047,35,7.70476
ENSG00000115204,MPV17,46,-0.0818,49,0.08180
ENSG00000115211,EIF2B4,50,0.82186,28,-0.8218
ENSG00000115234,SNX17,125,0.07613,119,-0.0761
ENSG00000115241,PPM1G,76,0.48219,54,-0.4821
ENSG00000115216,NRBP1,81,0.12760,74,-0.1276
ENSG00000115226,FNDC4,11,-2.4580,61,2.45801
ENSG00000243943,ZNF512,57,0.81194,32,-0.8119
ENSG00000119760,SUPT7L,66,0.10438,62,-0.1043
ENSG00000163798,SLC4A1AP,38,-0.6659,61,0.66590
ENSG00000243147,MRPL33,90,-0.3580,116,0.35809
ENSG00000158019,BABAM2,21,-1.3973,56,1.39739
ENSG00000213639,PPP1CB,397,0.25066,333,-0.2506
ENSG00000115295,CLIP4,124,0.52592,86,-0.5259
ENSG00000119801,YPEL5,151,-0.2265,177,0.22650
ENSG00000013016,EHD3,21,-2.8608,154,2.86080
ENSG00000162961,DPY30,111,0.73517,67,-0.7351
ENSG00000021574,SPAST,36,-0.1111,39,0.11113
ENSG00000119820,YIPF4,141,0.63214,91,-0.6321
ENSG00000115760,BIRC6,47,-0.1761,53,0.17616
ENSG00000119812,FAM98A,51,-0.3623,66,0.36235
ENSG00000260025,CRIM1-DT,8,-2.6167,49,2.61676
ENSG00000150938,CRIM1,59,-0.9573,116,0.95734
ENSG00000171055,FEZ2,99,0.23479,84,-0.2347
ENSG00000115808,STRN,33,-0.3526,43,0.35266
ENSG00000008869,HEATR5B,25,-0.4993,36,0.49935
ENSG00000055332,EIF2AK2,134,1.04954,64,-1.0495
ENSG00000218739,CEBPZOS,79,0.51598,55,-0.5159
ENSG00000115816,CEBPZ,32,0.11658,29,-0.1165
ENSG00000115828,QPCT,2,-3.9832,42,3.98321
ENSG00000119787,ATL2,28,-0.3698,36,0.36981
ENSG00000143889,HNRNPLL,63,0.27379,52,-0.2737
ENSG00000115875,SRSF7,146,0.66720,92,-0.6672
ENSG00000188010,MORN2,156,1.77359,45,-1.7735
ENSG00000115904,SOS1,70,0.47604,50,-0.4760
ENSG00000011566,MAP4K3,59,0.36464,46,-0.3646
ENSG00000152154,TMEM178A,23,-2.3963,123,2.39634
ENSG00000183023,SLC8A1,25,-3.3393,255,3.33930
ENSG00000115944,COX7A2L,113,-1.0995,243,1.09956
ENSG00000057935,MTA3,34,-0.5375,50,0.53750
ENSG00000152518,ZFP36L2,213,3.70105,16,-3.7010
ENSG00000138036,DYNC2LI1,104,1.01936,51,-1.0193
ENSG00000138095,LRPPRC,48,-1.7467,161,1.74678
ENSG00000138032,PPM1B,72,-0.1601,81,0.16015
ENSG00000138078,PREPL,202,-2.1270,885,2.12706
ENSG00000171132,PRKCE,7,-4.2961,147,4.29618
ENSG00000116016,EPAS1,54,0.74114,32,-0.7411
ENSG00000119729,RHOQ,121,1.53381,42,-1.5338
ENSG00000119878,CRIPT,104,0.95291,53,-0.9529
ENSG00000171150,SOCS5,25,-0.3570,32,0.35706
ENSG00000180398,MCFD2,96,-0.1295,105,0.12951
ENSG00000143933,CALM2,1380,-0.4984,1949,0.49840
ENSG00000095002,MSH2,26,-0.8050,46,0.80500
ENSG00000184261,KCNK12,3,-3.3215,35,3.32151
ENSG00000138081,FBXO11,100,0.20532,86,-0.2053
ENSG00000162869,PPP1R21,30,-0.7190,49,0.71907
ENSG00000179915,NRXN1,128,-1.0885,273,1.08857
ENSG00000115239,ASB3,70,0.78658,41,-0.7865
ENSG00000068912,ERLEC1,115,-0.4382,157,0.43820
ENSG00000170634,ACYP2,118,0.09880,111,-0.0988
ENSG00000115306,SPTBN1,532,-0.1445,588,0.14451
ENSG00000115310,RTN4,634,-1.0716,1334,1.07160
ENSG00000143947,RPS27A,1336,0.83475,749,-0.8347
ENSG00000115355,CCDC88A,264,0.88671,143,-0.8867
ENSG00000163001,CFAP36,127,0.17513,112,-0.1751
ENSG00000275052,PPP4R3B,72,0.32463,58,-0.3246
ENSG00000115380,EFEMP1,1428,4.69040,55,-4.6904
ENSG00000055813,CCDC85A,16,-1.0244,33,1.02442
ENSG00000115392,FANCL,63,0.39157,48,-0.3915
ENSG00000119866,BCL11A,19,-1.6903,62,1.69034
ENSG00000237651,C2orf74,45,0.18374,40,-0.1837
ENSG00000115464,USP34,90,0.42178,67,-0.4217
ENSG00000082898,XPO1,266,1.10645,123,-1.1064
ENSG00000115484,CCT4,171,-0.2346,202,0.23469
ENSG00000115504,EHBP1,49,-0.0850,52,0.08504
ENSG00000014641,MDH1,127,-2.8174,901,2.81746
ENSG00000169764,UGP2,104,-1.0017,209,1.00179
ENSG00000197329,PELI1,20,-1.0155,40,1.01556
ENSG00000119862,LGALSL,17,-0.9637,33,0.96374
ENSG00000119844,AFTPH,43,-0.1380,47,0.13805
ENSG00000115902,SLC1A4,94,-0.5792,141,0.57926
ENSG00000011523,CEP68,34,-0.7310,56,0.73101
ENSG00000138069,RAB1A,108,-1.0402,222,1.04020
ENSG00000138071,ACTR2,153,-0.9407,295,0.94072
ENSG00000198369,SPRED2,20,-0.9929,40,0.99291
ENSG00000197223,C1D,44,-0.6902,71,0.69021
ENSG00000221823,PPP3R1,47,-2.6373,297,2.63736
ENSG00000119865,CNRIP1,48,-1.9352,185,1.93523
ENSG00000198380,GFPT1,49,-0.1971,56,0.19712
ENSG00000169599,NFU1,40,-0.0818,42,0.08188
ENSG00000115977,AAK1,46,-2.1777,212,2.17777
ENSG00000124380,SNRNP27,72,0.36299,56,-0.3629
ENSG00000169564,PCBP1,289,0.15193,260,-0.1519
ENSG00000116001,TIA1,77,0.64393,49,-0.6439
ENSG00000116005,PCYOX1,111,0.12694,102,-0.1269
ENSG00000143977,SNRPG,139,1.45890,50,-1.4589
ENSG00000035141,FAM136A,31,-0.1917,35,0.19171
ENSG00000075340,ADD2,14,-3.6889,180,3.68891
ENSG00000124357,NAGK,78,0.46895,56,-0.4689
ENSG00000124383,MPHOSPH10,17,-0.8844,32,0.88440
ENSG00000075292,ZNF638,104,0.31872,83,-0.3187
ENSG00000144036,EXOC6B,57,0.02297,56,-0.0229
ENSG00000144040,SFXN5,115,0.32269,92,-0.3226
ENSG00000135631,RAB11FIP5,23,-1.2437,55,1.24371
ENSG00000135632,SMYD5,19,-0.8629,35,0.86293
ENSG00000135617,PRADC1,24,-0.3510,30,0.35107
ENSG00000135624,CCT7,154,-0.3477,196,0.34770
ENSG00000163013,FBXO41,17,-2.4810,98,2.48107
ENSG00000144034,TPRKB,38,0.53075,26,-0.5307
ENSG00000114956,DGUOK,52,-0.5466,75,0.54666
ENSG00000163170,BOLA3,44,-0.4816,61,0.48160
ENSG00000204843,DCTN1,127,-1.7100,415,1.71004
ENSG00000005448,WDR54,133,1.66238,42,-1.6623
ENSG00000115274,INO80B,26,-0.2112,30,0.21120
ENSG00000239779,WBP1,100,0.61603,65,-0.6160
ENSG00000115307,AUP1,92,0.55565,62,-0.5556
ENSG00000115317,HTRA2,19,-0.7930,33,0.79307
ENSG00000135622,SEMA4F,13,-1.9520,53,1.95205
ENSG00000115350,POLE4,99,-0.2505,117,0.25059
ENSG00000176204,LRRTM4,1,-4.7300,40,4.73006
ENSG00000066032,CTNNA2,150,0.17054,133,-0.1705
ENSG00000162951,LRRTM1,2,-4.1976,41,4.19761
ENSG00000163541,SUCLG1,102,-0.2388,120,0.23886
ENSG00000034510,TMSB10,807,-1.4548,2214,1.45486
ENSG00000176407,KCMF1,74,0.35854,57,-0.3585
ENSG00000152291,TGOLN2,135,-0.2841,164,0.28419
ENSG00000168906,MAT2A,266,1.17940,117,-1.1794
ENSG00000115486,GGCX,46,0.67290,28,-0.6729
ENSG00000168894,RNF181,61,-0.0500,63,0.05007
ENSG00000115525,ST3GAL5,52,-0.7216,85,0.72169
ENSG00000132300,PTCD3,99,0.65212,63,-0.6521
ENSG00000132305,IMMT,44,-1.3646,114,1.36460
ENSG00000132313,MRPL35,46,-0.1960,53,0.19600
ENSG00000068615,REEP1,138,-0.1749,155,0.17494
ENSG00000115561,CHMP3,64,-1.0835,136,1.08352
ENSG00000239305,RNF103,47,-0.2456,56,0.24560
ENSG00000153561,RMND5A,79,0.28399,65,-0.2839
ENSG00000172005,MAL,252,2.84525,35,-2.8452
ENSG00000144029,MRPS5,52,-0.2351,61,0.23515
ENSG00000115041,KCNIP3,25,-0.1989,29,0.19899
ENSG00000084090,STARD7,302,0.76297,178,-0.7629
ENSG00000135956,TMEM127,58,-0.1577,65,0.15771
ENSG00000144021,CIAO1,89,-0.0953,95,0.09530
ENSG00000144028,SNRNP200,127,0.98230,64,-0.9823
ENSG00000213337,ANKRD39,18,-0.7349,30,0.73491
ENSG00000144199,FAHD2B,22,-0.7951,38,0.79517
ENSG00000135940,COX5B,533,-0.3126,662,0.31266
ENSG00000115073,ACTR1B,62,-0.5219,89,0.52191
ENSG00000075568,TMEM131,28,-1.2678,67,1.26789
ENSG00000040933,INPP4A,68,-0.7709,117,0.77095
ENSG00000183513,COA5,78,0.67562,49,-0.6756
ENSG00000115446,UNC50,47,-0.2480,56,0.24806
ENSG00000071073,MGAT4A,17,-1.4486,47,1.44865
ENSG00000196872,CRACDL,2,-5.4396,88,5.43964
ENSG00000185414,MRPL30,35,-0.3318,45,0.33180
ENSG00000115514,TXNDC9,30,0.00677,30,-0.0067
ENSG00000158417,EIF5B,292,1.84100,81,-1.8410
ENSG00000144218,AFF3,34,-0.4741,47,0.47416
ENSG00000170500,LONRF2,43,-2.7319,288,2.73194
ENSG00000115526,CHST10,39,0.12832,35,-0.1283
ENSG00000170485,NPAS2,17,-1.8090,61,1.80901
ENSG00000071082,RPL31,946,0.27619,781,-0.2761
ENSG00000163162,RNF149,73,1.24700,30,-1.2470
ENSG00000175874,CREG2,4,-6.0540,332,6.05407
ENSG00000071054,MAP4K4,295,2.43336,54,-2.4333
ENSG00000198914,POU3F3,168,2.21584,36,-2.2158
ENSG00000135972,MRPS9,11,-1.4727,33,1.47278
ENSG00000071051,NCK2,49,0.34973,38,-0.3497
ENSG00000115652,UXS1,66,1.07542,31,-1.0754
ENSG00000144057,ST6GAL2,3,-2.9517,30,2.95176
ENSG00000135968,GCC2,74,-0.3415,94,0.34150
ENSG00000153201,RANBP2,120,0.05282,116,-0.0528
ENSG00000175701,MTLN,34,-0.9618,67,0.96184
ENSG00000153107,ANAPC1,23,-0.5807,35,0.58071
ENSG00000188177,ZC3H6,136,1.50351,48,-1.5035
ENSG00000114999,TTL,30,-0.8339,53,0.83397
ENSG00000144136,SLC20A1,39,-0.1225,42,0.12258
ENSG00000115084,SLC35F5,49,0.43358,36,-0.4335
ENSG00000115091,ACTR3,92,-0.4014,121,0.40143
ENSG00000175497,DPP10,35,-1.2218,83,1.22183
ENSG00000088205,DDX18,61,0.47671,44,-0.4767
ENSG00000125629,INSIG2,25,-0.9061,47,0.90618
ENSG00000155368,DBI,483,1.19259,211,-1.1925
ENSG00000088179,PTPN4,39,-0.6069,59,0.60698
ENSG00000144118,RALB,55,-0.0580,58,0.05803
ENSG00000074054,CLASP1,69,-0.7172,114,0.71728
ENSG00000211460,TSN,111,0.30474,89,-0.3047
ENSG00000155052,CNTNAP5,9,-2.4271,53,2.42712
ENSG00000136717,BIN1,220,0.54964,150,-0.5496
ENSG00000163161,ERCC3,40,-0.0168,40,0.01681
ENSG00000169967,MAP3K2,69,0.91783,36,-0.9178
ENSG00000163166,IWS1,62,0.96723,31,-0.9672
ENSG00000136709,WDR33,93,0.75082,55,-0.7508
ENSG00000136731,UGGT1,52,0.59108,34,-0.5910
ENSG00000136720,HS6ST1,77,0.14608,70,-0.1460
ENSG00000136699,SMPD4,101,1.29604,41,-1.2960
ENSG00000152082,MZT2B,434,0.11145,401,-0.1114
ENSG00000136710,CCDC115,56,0.01118,56,-0.0111
ENSG00000136718,IMP4,44,-0.2159,51,0.21596
ENSG00000152102,FAM168B,115,-0.6013,175,0.60136
ENSG00000115762,PLEKHB2,57,-2.2829,278,2.28290
ENSG00000173272,MZT2A,134,-0.4055,178,0.40559
ENSG00000150551,LYPD1,214,0.36475,166,-0.3647
ENSG00000152127,MGAT5,155,1.19948,67,-1.1994
ENSG00000152128,TMEM163,68,0.76188,40,-0.7618
ENSG00000082258,CCNT2,38,0.09742,36,-0.0974
ENSG00000115839,RAB3GAP1,89,-0.5129,127,0.51295
ENSG00000048991,R3HDM1,9,-3.4308,103,3.43080
ENSG00000144224,UBXN4,150,0.89167,80,-0.8916
ENSG00000115866,DARS1,153,1.34854,60,-1.3485
ENSG00000168702,LRP1B,28,-1.2731,68,1.27312
ENSG00000121964,GTDC1,58,0.29276,47,-0.2927
ENSG00000169554,ZEB2,253,1.34500,99,-1.3450
ENSG00000121989,ACVR2A,23,-0.7387,38,0.73870
ENSG00000115947,ORC4,94,0.08497,88,-0.0849
ENSG00000168280,KIF5C,201,-1.0794,425,1.07946
ENSG00000289474,ENSG00000289474,8925,-0.3828,11637,0.38281
ENSG00000168288,MMADHC,56,-0.2691,68,0.26918
ENSG00000080345,RIF1,93,0.88230,50,-0.8823
ENSG00000162980,ARL5A,68,0.68131,42,-0.6813
ENSG00000182389,CACNB4,39,-1.2977,98,1.29779
ENSG00000157827,FMNL2,326,1.96862,83,-1.9686
ENSG00000196504,PRPF40A,80,0.87805,43,-0.8780
