Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000010244,ZNF207,249,1.28680,102,-1.2868
ENSG00000108671,PSMD11,148,1.13991,67,-1.1399
ENSG00000176749,CDK5R1,178,-0.3353,225,0.33536
ENSG00000108684,ASIC2,3,-4.0418,62,4.04188
ENSG00000006125,AP2B1,370,0.90172,198,-0.9017
ENSG00000270647,TAF15,3,-4.4524,82,4.45241
ENSG00000273611,ZNHIT3,3,-4.4505,82,4.45052
ENSG00000278311,GGNBP2,182,1.03683,89,-1.0368
ENSG00000278540,ACACA,362,2.56145,61,-2.5614
ENSG00000275832,ARHGAP23,945,2.03628,230,-2.0362
ENSG00000277363,SRCIN1,3,-4.5010,85,4.50100
ENSG00000277972,CISD3,3,-3.9036,56,3.90365
ENSG00000277791,PSMB3,39,-1.7537,132,1.75377
ENSG00000276293,PIP4K2B,118,-0.5025,168,0.50252
ENSG00000125691,RPL23,499,0.10933,462,-0.1093
ENSG00000002834,LASP1,3,-4.6288,92,4.62884
ENSG00000263874,LASP1NB,61,0.06208,59,-0.0620
ENSG00000067191,CACNB1,3,-4.3164,74,4.31641
ENSG00000108298,RPL19,371,-0.7040,604,0.70407
ENSG00000171532,NEUROD2,131,0.95119,67,-0.9511
ENSG00000131771,PPP1R1B,3,-5.7025,195,5.70251
ENSG00000141741,MIEN1,575,1.61861,187,-1.6186
ENSG00000108344,PSMD3,3,-4.5234,86,4.52343
ENSG00000008838,MED24,129,1.09901,60,-1.0990
ENSG00000126351,THRA,3,-6.2596,287,6.25963
ENSG00000188895,MSL1,369,1.94178,96,-1.9417
ENSG00000108349,CASC3,160,1.04925,77,-1.0492
ENSG00000108352,RAPGEFL1,20,-1.5176,58,1.51769
ENSG00000171475,WIPF2,3,-4.1788,68,4.17888
ENSG00000073584,SMARCE1,3,-5.6064,183,5.60644
ENSG00000213424,KRT222,3,-3.9321,57,3.93210
ENSG00000186395,KRT10,3,-4.6944,97,4.69445
ENSG00000173812,EIF1,358,-1.7039,1166,1.70397
ENSG00000141698,NT5C3B,151,0.90563,80,-0.9056
ENSG00000131473,ACLY,3,-5.4466,163,5.44669
ENSG00000173786,CNP,6276,4.68494,243,-4.6849
ENSG00000168259,DNAJC7,15,-3.0022,125,3.00228
ENSG00000108773,KAT2A,3,-4.1121,64,4.11212
ENSG00000108774,RAB5C,241,1.03958,117,-1.0395
ENSG00000173757,STAT5B,3,-5.5400,174,5.54007
ENSG00000033627,ATP6V0A1,227,-0.7346,377,0.73465
ENSG00000037042,TUBG2,3,-4.5791,89,4.57918
ENSG00000108797,CNTNAP1,231,0.57749,154,-0.5774
ENSG00000183978,COA3,247,0.96037,127,-0.9603
ENSG00000126581,BECN1,79,-0.0261,80,0.02610
ENSG00000131467,PSME3,3,-5.6380,187,5.63804
ENSG00000131469,RPL27,714,0.18896,626,-0.1889
ENSG00000108828,VAT1,3,-4.7377,100,4.73775
ENSG00000108830,RND2,3,-5.6273,185,5.62732
ENSG00000188554,NBR1,3,-4.6020,91,4.60202
ENSG00000108861,DUSP3,158,0.56722,106,-0.5672
ENSG00000108852,MPP2,77,0.11024,71,-0.1102
ENSG00000141349,G6PC3,96,0.38359,73,-0.3835
ENSG00000108840,HDAC5,47,-0.7431,79,0.74310
ENSG00000168591,TMUB2,117,0.95420,60,-0.9542
ENSG00000087152,ATXN7L3,184,1.18467,81,-1.1846
ENSG00000108312,UBTF,3,-4.3487,76,4.34870
ENSG00000108309,RUNDC3A,3,-6.5341,348,6.53412
ENSG00000030582,GRN,3,-4.5033,85,4.50330
ENSG00000073670,ADAM11,3,-4.1658,67,4.16583
ENSG00000108883,EFTUD2,128,0.98244,65,-0.9824
ENSG00000131095,GFAP,725,-3.4422,7889,3.44220
ENSG00000136448,NMT1,3,-4.3454,76,4.34543
ENSG00000172992,DCAKD,5,-3.5222,63,3.52221
ENSG00000161714,PLCD3,3,-3.9844,59,3.98442
ENSG00000186834,HEXIM1,8,-2.8881,65,2.88817
ENSG00000186868,MAPT,30,-3.3752,312,3.37525
ENSG00000073969,NSF,249,-1.6897,805,1.68979
ENSG00000108433,GOSR2,3,-3.9739,59,3.97399
ENSG00000004897,CDC27,3,-4.4278,80,4.42784
ENSG00000141279,NPEPPS,102,-0.7484,171,0.74844
ENSG00000108424,KPNB1,3,-5.3147,149,5.31479
ENSG00000108439,PNPO,3,-4.0679,63,4.06795
ENSG00000108465,CDK5RAP3,122,0.92262,64,-0.9226
ENSG00000082641,NFE2L1,3,-5.8092,210,5.80924
ENSG00000108468,CBX1,3,-4.8444,107,4.84449
ENSG00000136436,CALCOCO2,3,-4.0517,62,4.05171
ENSG00000159199,ATP5MC1,268,0.50838,188,-0.5083
ENSG00000159202,UBE2Z,158,0.17509,140,-0.1750
ENSG00000167085,PHB1,3,-4.8081,105,4.80818
ENSG00000121067,SPOP,3,-4.3896,78,4.38960
ENSG00000121073,SLC35B1,3,-3.9691,58,3.96915
ENSG00000136504,KAT7,3,-4.0805,63,4.08057
ENSG00000005882,PDK2,3,-4.6378,93,4.63785
ENSG00000108819,PPP1R9B,198,1.26850,82,-1.2685
ENSG00000108826,MRPL27,141,0.73099,85,-0.7309
ENSG00000154945,ANKRD40,229,0.23256,195,-0.2325
ENSG00000108848,LUC7L3,105,-0.7865,181,0.78659
ENSG00000141232,TOB1,4,-4.5837,100,4.58371
ENSG00000008294,SPAG9,3,-5.5915,182,5.59154
ENSG00000239672,NME1,3,-4.9362,115,4.93622
ENSG00000243678,NME2,375,0.56548,253,-0.5654
ENSG00000011260,UTP18,3,-3.7840,51,3.78402
ENSG00000166260,COX11,3,-4.1774,67,4.17742
ENSG00000108924,HLF,3,-5.2240,140,5.22404
ENSG00000108960,MMD,241,1.09393,113,-1.0939
ENSG00000153933,DGKE,3,-3.9687,58,3.96870
ENSG00000121064,SCPEP1,3,-3.8412,53,3.84127
ENSG00000153944,MSI2,3,-5.1664,134,5.16645
ENSG00000181610,MRPS23,3,-4.4388,81,4.43889
ENSG00000136450,SRSF1,3,-4.5336,87,4.53365
ENSG00000264364,DYNLL2,4,-6.5906,387,6.59066
ENSG00000005379,TSPOAP1,72,0.05955,69,-0.0595
ENSG00000213246,SUPT4H1,173,1.32443,69,-1.3244
ENSG00000108389,MTMR4,3,-4.1049,64,4.10496
ENSG00000108387,SEPTIN4,966,2.74672,144,-2.7467
ENSG00000175175,PPM1E,3,-4.2180,69,4.21801
ENSG00000108395,TRIM37,3,-6.6417,375,6.64177
ENSG00000141367,CLTC,573,-0.1292,627,0.12928
ENSG00000062716,VMP1,3,-4.5108,85,4.51082
ENSG00000062725,APPBP2,3,-4.3116,74,4.31165
ENSG00000108510,MED13,3,-4.1343,65,4.13431
ENSG00000170921,TANC2,3,-4.8136,105,4.81363
ENSG00000008283,CYB561,3,-4.5165,86,4.51652
ENSG00000136485,DCAF7,8,-3.1313,70,3.13137
ENSG00000108588,CCDC47,34,-1.6023,103,1.60233
ENSG00000198231,DDX42,3,-4.9038,112,4.90380
ENSG00000087191,PSMC5,44,-2.1081,189,2.10817
ENSG00000266402,SNHG25,3,-5.6972,195,5.69723
ENSG00000136478,TEX2,3,-4.4733,83,4.47336
ENSG00000108654,DDX5,392,-0.0793,414,0.07933
ENSG00000154229,PRKCA,4,-4.8971,136,4.89714
ENSG00000197170,PSMD12,3,-4.8424,107,4.84244
ENSG00000154217,PITPNC1,3,-4.5198,86,4.51983
ENSG00000171634,BPTF,3,-5.6045,182,5.60454
ENSG00000182481,KPNA2,3,-4.0994,64,4.09949
ENSG00000196704,AMZ2,92,0.20402,80,-0.2040
ENSG00000108946,PRKAR1A,215,-1.2845,525,1.28451
ENSG00000154265,ABCA5,3,-4.0409,61,4.04096
ENSG00000125398,SOX9,3,-4.9148,113,4.91480
ENSG00000180616,SSTR2,3,-4.4465,81,4.44652
ENSG00000179604,CDC42EP4,3,-5.0590,125,5.05906
ENSG00000172809,RPL38,1299,0.72644,785,-0.7264
ENSG00000141540,TTYH2,2140,5.31681,53,-5.3168
ENSG00000109062,NHERF1,3,-4.2751,72,4.27514
ENSG00000180901,KCTD2,3,-4.5152,85,4.51522
ENSG00000167863,ATP5PD,54,-1.8875,201,1.88752
ENSG00000189159,JPT1,3,-5.1667,134,5.16670
ENSG00000188612,SUMO2,653,1.25553,273,-1.2555
ENSG00000125445,MRPS7,9,-3.3602,100,3.36027
ENSG00000177885,GRB2,64,-1.3599,166,1.35995
ENSG00000177728,TMEM94,468,2.75937,69,-2.7593
ENSG00000161526,SAP30BP,91,0.50360,64,-0.5036
ENSG00000132470,ITGB4,3,-4.2629,72,4.26292
ENSG00000132475,H3-3B,198,-0.8014,345,0.80148
ENSG00000132471,WBP2,415,0.15250,373,-0.1525
ENSG00000204316,MRPL38,3,-4.2898,73,4.28985
ENSG00000161533,ACOX1,34,-1.0648,72,1.06482
ENSG00000167881,SRP68,3,-4.2578,71,4.25782
ENSG00000182473,EXOC7,3,-4.6865,96,4.68652
ENSG00000141576,RNF157,3,-4.2794,72,4.27940
ENSG00000161542,PRPSAP1,3,-3.8771,55,3.87712
ENSG00000182534,MXRA7,254,0.22372,218,-0.2237
ENSG00000161547,SRSF2,399,1.46548,144,-1.4654
ENSG00000129657,SEC14L1,7,-3.1645,65,3.16457
ENSG00000184640,SEPTIN9,3,-4.2737,72,4.27376
ENSG00000078687,TNRC6C,3,-4.1399,66,4.13997
ENSG00000108669,CYTH1,339,2.68819,52,-2.6881
ENSG00000035862,TIMP2,1358,1.86656,372,-1.8665
ENSG00000108679,LGALS3BP,615,3.08781,72,-3.0878
ENSG00000167281,RBFOX3,3,-4.0871,63,4.08718
ENSG00000181045,SLC26A11,3,-4.3744,77,4.37447
ENSG00000171246,NPTX1,170,-0.2221,199,0.22217
ENSG00000175866,BAIAP2,137,-0.2500,163,0.25007
ENSG00000181409,AATK,747,2.79956,107,-2.7995
ENSG00000224877,NDUFAF8,157,0.09590,146,-0.0959
ENSG00000157637,SLC38A10,3,-4.0166,60,4.01663
ENSG00000184009,ACTG1,1471,0.09245,1379,-0.0924
ENSG00000182446,NPLOC4,3,-3.9513,58,3.95139
ENSG00000185359,HGS,203,1.33800,80,-1.3380
ENSG00000262814,MRPL12,3,-4.6148,92,4.61481
ENSG00000225663,MCRIP1,261,0.16564,233,-0.1656
ENSG00000185624,P4HB,3,-5.9262,228,5.92628
ENSG00000141522,ARHGDIA,353,0.64472,226,-0.6447
ENSG00000141552,ANAPC11,3,-5.0962,128,5.09629
ENSG00000185813,PCYT2,3,-4.0556,62,4.05561
ENSG00000197063,MAFG,3,-4.1936,68,4.19360
ENSG00000169689,CENPX,3,-4.2617,72,4.26170
ENSG00000169738,DCXR,3,-4.7780,103,4.77804
ENSG00000169727,GPS1,3,-5.7863,207,5.78638
ENSG00000169710,FASN,173,0.24516,146,-0.2451
ENSG00000141551,CSNK1D,3,-5.7095,196,5.70958
ENSG00000141580,WDR45B,17,-2.3851,91,2.38511
ENSG00000141542,RAB40B,3,-4.6984,97,4.69841
ENSG00000141560,FN3KRP,207,0.27683,170,-0.2768
ENSG00000141556,TBCD,3,-4.0534,62,4.05349
ENSG00000101557,USP14,3,-5.1565,134,5.15656
ENSG00000101577,LPIN2,3,-4.3031,74,4.30317
ENSG00000118680,MYL12B,146,-0.8604,265,0.86048
ENSG00000170579,DLGAP1,3,-5.1254,131,5.12548
ENSG00000263753,LINC00667,3,-4.0708,63,4.07089
ENSG00000082397,EPB41L3,65,-2.1888,298,2.18884
ENSG00000173482,PTPRM,3,-4.8708,109,4.87082
ENSG00000206418,RAB12,3,-4.2144,69,4.21443
ENSG00000178127,NDUFV2,206,0.66826,130,-0.6682
ENSG00000101745,ANKRD12,3,-5.7222,198,5.72221
ENSG00000017797,RALBP1,230,1.03134,112,-1.0313
ENSG00000168461,RAB31,3,-4.7021,97,4.70212
ENSG00000101558,VAPA,23,-3.4699,260,3.46994
ENSG00000134265,NAPG,5,-4.2466,110,4.24666
ENSG00000141404,GNAL,37,-1.8002,131,1.80022
ENSG00000255112,CHMP1B,25,-2.1414,110,2.14147
ENSG00000141385,AFG3L2,4,-4.2191,81,4.21916
ENSG00000134278,SPIRE1,3,-4.6058,91,4.60586
ENSG00000128789,PSMG2,3,-4.0864,63,4.08642
ENSG00000085415,SEH1L,51,-0.1672,57,0.16728
ENSG00000168675,LDLRAD4,3,-4.0351,61,4.03519
ENSG00000101654,RNMT,5,-4.3367,103,4.33676
ENSG00000067900,ROCK1,3,-4.0702,63,4.07025
ENSG00000167088,SNRPD1,3,-4.5203,86,4.52031
ENSG00000101752,MIB1,280,1.86398,76,-1.8639
ENSG00000141447,OSBPL1A,3,-4.5809,89,4.58093
ENSG00000171885,AQP4,305,-1.7003,991,1.70038
ENSG00000170558,CDH2,3,-4.5571,88,4.55717
ENSG00000118271,TTR,3,-7.4562,659,7.45625
ENSG00000118276,B4GALT6,3,-4.6201,92,4.62018
ENSG00000134769,DTNA,7,-6.1917,529,6.19171
ENSG00000166974,MAPRE2,286,0.08002,270,-0.0800
ENSG00000172466,ZNF24,177,1.47813,63,-1.4781
ENSG00000141429,GALNT1,3,-4.2181,69,4.21816
ENSG00000141425,RPRD1A,278,0.89594,149,-0.8959
ENSG00000141424,SLC39A6,3,-5.6295,186,5.62952
ENSG00000134759,ELP2,3,-4.1377,66,4.13778
ENSG00000134779,TPGS2,216,-0.8373,387,0.83736
ENSG00000101489,CELF4,3,-6.2016,276,6.20166
ENSG00000078142,PIK3C3,76,0.01308,75,-0.0130
ENSG00000132872,SYT4,3,-6.5614,354,6.56145
ENSG00000141469,SLC14A1,3,-5.9088,225,5.90880
ENSG00000152234,ATP5F1A,90,-2.5706,538,2.57061
ENSG00000078043,PIAS2,3,-4.1442,66,4.14428
ENSG00000167220,HDHD2,3,-4.3967,79,4.39674
ENSG00000175387,SMAD2,53,-1.8725,195,1.87253
ENSG00000134030,CTIF,3,-4.3313,75,4.33130
ENSG00000177576,C18orf32,162,-0.4914,227,0.49142
ENSG00000265681,RPL17,151,-2.1000,647,2.10004
ENSG00000134042,MRO,13,-2.4418,73,2.44181
ENSG00000082212,ME2,53,-0.5800,80,0.58001
ENSG00000041353,RAB27B,3,-4.1371,66,4.13712
ENSG00000196628,TCF4,3,-5.3602,154,5.36025
ENSG00000091164,TXNL1,143,-0.1554,159,0.15545
ENSG00000091157,WDR7,403,1.66904,127,-1.6690
ENSG00000177511,ST8SIA3,3,-5.3931,157,5.39319
ENSG00000134440,NARS1,577,1.88746,156,-1.8874
ENSG00000049759,NEDD4L,3,-4.8745,110,4.87450
ENSG00000074657,ZNF532,51,-0.2996,63,0.29962
ENSG00000166562,SEC11C,3,-6.8089,421,6.80899
ENSG00000074695,LMAN1,68,0.15777,61,-0.1577
ENSG00000134444,RELCH,3,-4.0807,63,4.08073
ENSG00000081913,PHLPP1,354,2.41901,66,-2.4190
ENSG00000119537,KDSR,301,2.00848,74,-2.0084
ENSG00000119541,VPS4B,102,0.64093,65,-0.6409
ENSG00000166479,TMX3,3,-4.2980,73,4.29802
ENSG00000206052,DOK6,3,-4.4085,79,4.40855
ENSG00000133313,CNDP2,3,-4.9802,118,4.98020
ENSG00000150656,CNDP1,2147,5.72316,40,-5.7231
ENSG00000197971,MBP,25219,4.13640,1434,-4.1364
ENSG00000122490,SLC66A2,223,1.45457,81,-1.4545
ENSG00000141759,TXNL4A,302,0.89042,162,-0.8904
ENSG00000129946,SHC2,3,-4.0990,64,4.09909
ENSG00000099804,CDC34,3,-4.2291,70,4.22917
ENSG00000172270,BSG,279,-0.2490,332,0.24904
ENSG00000099822,HCN2,135,1.01938,67,-1.0193
ENSG00000099864,PALM,3,-5.1025,131,5.10258
ENSG00000129951,PLPPR3,3,-4.1064,64,4.10645
ENSG00000175221,MED16,11,-2.2787,55,2.27877
ENSG00000182087,TMEM259,3,-4.5570,88,4.55707
ENSG00000099817,POLR2E,171,0.24291,144,-0.2429
ENSG00000167468,GPX4,78,-2.8599,568,2.85998
ENSG00000099624,ATP5F1D,530,0.18161,467,-0.1816
ENSG00000099622,CIRBP,436,0.37886,335,-0.3788
ENSG00000160953,PWWP3A,3,-4.6041,91,4.60418
ENSG00000115286,NDUFS7,3,-5.5405,174,5.54057
ENSG00000130005,GAMT,3,-4.8738,110,4.87389
ENSG00000115268,RPS15,1632,1.08234,770,-1.0823
ENSG00000115266,APC2,4,-4.6563,118,4.65632
ENSG00000127540,UQCR11,256,-0.9483,495,0.94833
ENSG00000129968,ABHD17A,406,2.15862,91,-2.1586
ENSG00000133243,BTBD2,82,-0.4260,111,0.42607
ENSG00000065000,AP3D1,96,-0.4341,130,0.43411
ENSG00000104886,PLEKHJ1,3,-4.2113,69,4.21134
ENSG00000104904,OAZ1,310,-1.5953,939,1.59536
ENSG00000130332,LSM7,3,-4.6789,96,4.67897
ENSG00000099800,TIMM13,3,-5.0105,121,5.01050
ENSG00000176533,GNG7,178,0.59965,117,-0.5996
ENSG00000176490,DIRAS1,3,-4.7778,103,4.77789
ENSG00000104969,SGTA,434,1.26523,180,-1.2652
ENSG00000172009,THOP1,3,-3.8893,55,3.88934
ENSG00000104964,TLE5,73,-2.5266,426,2.52666
ENSG00000088256,GNA11,18,-1.8248,64,1.82488
ENSG00000161082,CELF5,181,-0.1721,204,0.17211
ENSG00000141905,NFIC,162,0.87506,88,-0.8750
ENSG00000105325,FZR1,3,-3.9532,58,3.95325
ENSG00000161091,MFSD12,68,0.20040,59,-0.2004
ENSG00000186111,PIP5K1C,3,-4.4058,79,4.40582
ENSG00000183617,MRPL54,156,1.27879,64,-1.2787
ENSG00000167654,ATCAY,152,-0.1270,166,0.12706
ENSG00000167658,EEF2,355,-0.0709,373,0.07095
ENSG00000178951,ZBTB7A,171,0.80321,98,-0.8032
ENSG00000126934,MAP2K2,92,-0.6195,142,0.61959
ENSG00000105255,FSD1,3,-4.2801,73,4.28016
ENSG00000167671,UBXN6,3,-4.8195,106,4.81954
ENSG00000167680,SEMA6B,3,-4.2885,73,4.28855
ENSG00000074842,MYDGF,107,0.28498,88,-0.2849
ENSG00000105426,PTPRS,58,-2.0186,235,2.01869
ENSG00000130254,SAFB2,192,1.44470,70,-1.4447
ENSG00000160633,SAFB,3,-4.5282,86,4.52822
ENSG00000130255,RPL36,842,0.23547,715,-0.2354
ENSG00000174917,MICOS13,125,-0.5136,179,0.51368
ENSG00000167733,HSD11B1L,175,1.17634,77,-1.1763
ENSG00000196365,LONP1,185,0.12415,170,-0.1241
ENSG00000174886,NDUFA11,418,0.05357,403,-0.0535
ENSG00000105519,CAPS,3,-6.0025,240,6.00256
ENSG00000031823,RANBP3,3,-3.7539,50,3.75391
ENSG00000130382,MLLT1,3,-4.9681,117,4.96816
ENSG00000125656,CLPP,310,2.47904,55,-2.4790
ENSG00000125652,ALKBH7,3,-4.8002,104,4.80029
ENSG00000125651,GTF2F1,3,-4.1115,64,4.11159
ENSG00000088247,KHSRP,3,-4.4201,80,4.42011
ENSG00000125648,SLC25A23,3,-5.2944,147,5.29444
ENSG00000104833,TUBB4A,880,0.96203,452,-0.9620
ENSG00000125730,C3,3,-4.3176,74,4.31769
ENSG00000171105,INSR,446,2.90387,59,-2.9038
ENSG00000198816,ZNF358,3,-4.1685,67,4.16856
ENSG00000032444,PNPLA6,8,-3.3296,83,3.32966
ENSG00000229833,PET100,11,-3.8284,161,3.82849
ENSG00000181029,TRAPPC5,4,-5.5892,222,5.58920
ENSG00000142459,EVI5L,3,-5.4696,166,5.46961
ENSG00000183248,PRR36,3,-4.3054,74,4.30544
ENSG00000178531,CTXN1,3,-6.3754,311,6.37545
ENSG00000066044,ELAVL1,143,1.21009,62,-1.2100
ENSG00000267855,NDUFA7,189,0.55291,129,-0.5529
ENSG00000233927,RPS28,1307,0.59257,866,-0.5925
ENSG00000185236,RAB11B,206,0.65681,131,-0.6568
ENSG00000099783,HNRNPM,195,0.64189,125,-0.6418
ENSG00000198258,UBL5,154,-1.3475,393,1.34750
ENSG00000127445,PIN1,185,-0.9978,369,0.99780
ENSG00000105088,OLFM2,3,-4.2105,69,4.21052
ENSG00000130811,EIF3G,3,-4.5874,90,4.58746
ENSG00000105364,MRPL4,3,-4.5301,86,4.53019
ENSG00000105376,ICAM5,3,-4.5677,89,4.56770
ENSG00000267673,FDX2,93,0.52709,64,-0.5270
ENSG00000105401,CDC37,4,-4.7424,127,4.74245
ENSG00000065989,PDE4A,196,1.56659,66,-1.5665
ENSG00000079999,KEAP1,7,-3.0706,66,3.07063
ENSG00000129355,CDKN2D,4,-5.1950,149,5.19507
ENSG00000129353,SLC44A2,3,-4.7714,102,4.77143
ENSG00000129351,ILF3,67,-0.6216,104,0.62163
ENSG00000142453,CARM1,24,-1.2222,56,1.22222
ENSG00000127616,SMARCA4,3,-5.6859,193,5.68593
ENSG00000105518,TMEM205,3,-6.3241,301,6.32415
ENSG00000105520,PLPPR2,122,-1.2315,288,1.23156
ENSG00000130175,PRKCSH,525,2.55049,89,-2.5504
ENSG00000196361,ELAVL3,1611,3.20944,174,-3.2094
ENSG00000130159,ECSIT,23,-1.2111,55,1.21116
ENSG00000130165,ELOF1,78,0.37281,60,-0.3728
ENSG00000105583,WDR83OS,485,0.97820,246,-0.9782
ENSG00000095059,DHPS,3,-4.2278,70,4.22785
ENSG00000105576,TNPO2,3,-5.9341,229,5.93413
ENSG00000123144,TRIR,662,2.19918,144,-2.1991
ENSG00000198356,GET3,3,-4.4350,81,4.43500
ENSG00000171223,JUNB,3,-4.6600,95,4.66002
ENSG00000167815,PRDX2,66,-2.9537,512,2.95372
ENSG00000105613,MAST1,3,-4.5427,87,4.54271
ENSG00000179115,FARSA,3,-4.6023,91,4.60231
ENSG00000179218,CALR,4,-6.3302,324,6.33027
ENSG00000179262,RAD23A,3,-4.9459,115,4.94596
ENSG00000179271,GADD45GIP1,3,-5.4831,168,5.48318
ENSG00000008441,NFIX,237,0.87890,129,-0.8789
ENSG00000141837,CACNA1A,6,-3.8112,84,3.81123
ENSG00000104979,C19orf53,120,-0.2761,146,0.27613
ENSG00000072062,PRKACA,101,-1.3432,256,1.34321
ENSG00000072071,ADGRL1,238,-0.1534,265,0.15340
ENSG00000123159,GIPC1,370,2.33254,73,-2.3325
ENSG00000132002,DNAJB1,3,-5.2441,142,5.24419
ENSG00000099797,TECR,3,-5.8472,216,5.84728
ENSG00000099795,NDUFB7,363,0.52644,252,-0.5264
ENSG00000141867,BRD4,4,-4.5868,98,4.58687
ENSG00000011243,AKAP8L,3,-4.1617,67,4.16173
ENSG00000167460,TPM4,211,1.52255,73,-1.5225
ENSG00000105058,FAM32A,135,0.79112,78,-0.7911
ENSG00000072958,AP1M1,3,-4.8860,111,4.88604
ENSG00000214046,SMIM7,259,1.77906,75,-1.7790
ENSG00000127511,SIN3B,3,-4.6727,95,4.67271
ENSG00000105393,BABAM1,3,-4.8819,110,4.88193
ENSG00000127220,ABHD8,35,-1.0160,71,1.01601
ENSG00000130312,MRPL34,3,-4.5931,90,4.59319
ENSG00000130311,DDA1,3,-4.5602,89,4.56028
ENSG00000130477,UNC13A,3,-5.9591,233,5.95916
ENSG00000130479,MAP1S,275,2.23640,58,-2.2364
ENSG00000105640,RPL18A,722,0.42409,538,-0.4240
ENSG00000007080,CCDC124,3,-4.2766,72,4.27663
ENSG00000099308,MAST3,3,-5.7334,200,5.73346
ENSG00000105647,PIK3R2,3,-4.3679,77,4.36791
ENSG00000105649,RAB3A,253,-0.4622,348,0.46229
ENSG00000130522,JUND,338,-0.2578,404,0.25780
ENSG00000130520,LSM4,3,-5.1651,134,5.16517
ENSG00000130511,SSBP4,3,-5.1845,136,5.18455
ENSG00000105701,FKBP8,170,-0.4423,231,0.44230
ENSG00000105700,KXD1,3,-3.9550,58,3.95507
ENSG00000221983,UBA52,634,-0.1069,683,0.10690
ENSG00000006015,REX1BD,258,1.07073,123,-1.0707
ENSG00000105696,TMEM59L,231,-1.5999,702,1.59994
ENSG00000105662,CRTC1,3,-4.0506,62,4.05066
ENSG00000005007,UPF1,167,1.39298,63,-1.3929
ENSG00000223802,CERS1,5,-3.9906,82,3.99068
ENSG00000105669,COPE,3,-5.3180,149,5.31804
ENSG00000064607,SUGP2,74,-0.9467,143,0.94670
ENSG00000130287,NCAN,35,-1.8696,128,1.86969
ENSG00000187664,HAPLN4,3,-5.5659,178,5.56590
ENSG00000186010,NDUFA13,48,-3.2019,445,3.20193
ENSG00000250067,YJEFN3,3,-5.7472,201,5.74727
ENSG00000167232,ZNF91,75,-0.4918,105,0.49183
ENSG00000169021,UQCRFS1,270,0.38285,207,-0.3828
ENSG00000131943,C19orf12,52,-0.3407,66,0.34070
ENSG00000105176,URI1,3,-4.3572,77,4.35724
ENSG00000178904,DPY19L3,3,-4.1687,67,4.16873
ENSG00000105185,PDCD5,5,-4.4141,126,4.41414
ENSG00000124299,PEPD,3,-4.2061,69,4.20616
ENSG00000257103,LSM14A,3,-4.3233,75,4.32335
ENSG00000105220,GPI,108,-2.1475,479,2.14753
ENSG00000126261,UBA2,3,-4.9969,119,4.99695
ENSG00000089351,GRAMD1A,3,-3.8520,54,3.85205
ENSG00000105711,SCN1B,3,-3.9017,56,3.90178
ENSG00000153902,LGI4,172,1.06057,82,-1.0605
ENSG00000266964,FXYD1,3,-5.6289,185,5.62893
ENSG00000221946,FXYD7,3,-5.0856,127,5.08565
ENSG00000105698,USF2,256,1.04360,124,-1.0436
ENSG00000105695,MAG,5110,6.31363,64,-6.3136
ENSG00000105677,TMEM147,3,-4.6532,94,4.65327
ENSG00000126267,COX6B1,18,-4.4203,387,4.42032
ENSG00000205155,PSENEN,297,1.66545,93,-1.6654
ENSG00000105290,APLP1,3591,2.64498,574,-2.6449
ENSG00000105270,CLIP3,438,0.41879,328,-0.4187
ENSG00000105258,POLR2I,3,-5.5343,177,5.53432
ENSG00000105254,TBCB,440,1.18767,193,-1.1876
ENSG00000126247,CAPNS1,3,-6.0527,249,6.05276
ENSG00000167642,SPINT2,97,-0.9934,194,0.99349
ENSG00000167641,PPP1R14A,3304,5.68482,64,-5.6848
ENSG00000167645,YIF1B,3,-3.8884,55,3.88842
ENSG00000099341,PSMD8,3,-5.4272,161,5.42726
ENSG00000178982,EIF3K,575,1.75226,170,-1.7522
ENSG00000130402,ACTN4,64,-0.5776,95,0.57769
ENSG00000104823,ECH1,3,-4.6709,95,4.67099
ENSG00000104824,HNRNPL,144,0.16874,128,-0.1687
ENSG00000068903,SIRT2,2215,4.14912,124,-4.1491
ENSG00000179134,SAMD4B,9,-2.8193,67,2.81936
ENSG00000063322,MED29,618,2.83171,86,-2.8317
ENSG00000105193,RPS16,1030,0.95045,533,-0.9504
ENSG00000196235,SUPT5H,3,-4.6167,92,4.61670
ENSG00000105197,TIMM50,76,0.17211,68,-0.1721
ENSG00000176396,EID2,3,-4.5128,85,4.51284
ENSG00000013275,PSMC4,3,-4.3522,76,4.35221
ENSG00000174521,TTC9B,3,-5.3135,149,5.31356
ENSG00000105223,PLD3,3,-7.6070,736,7.60703
ENSG00000090013,BLVRB,3,-4.1618,67,4.16181
ENSG00000160460,SPTBN4,3,-4.4222,80,4.42220
ENSG00000105245,NUMBL,3,-3.9088,56,3.90881
ENSG00000167578,RAB4B,82,0.39018,63,-0.3901
ENSG00000269858,EGLN2,3,-4.1653,67,4.16537
ENSG00000105323,HNRNPUL1,3,-4.4522,82,4.45223
ENSG00000105372,RPS19,1033,1.25983,431,-1.2598
ENSG00000105404,RABAC1,3,-5.8024,209,5.80246
ENSG00000105409,ATP1A3,540,-0.0898,574,0.08986
ENSG00000105737,GRIK5,3,-5.5956,181,5.59567
ENSG00000105723,GSK3A,60,-0.8713,110,0.87134
